CASEID,PSU,CASENO,CASENUMBER,CATEGORY,VEHNO,INTRUNO,SEATLOC,INTCOMP,INTRUSION,INTMAG,INTDIRECT,CASEWGT,PSUSTRAT,VERSION
20002,76,92,1-76-2020-092-04,4,1,2,13,21,1,0,2,16.9395948574112,3,5
20005,31,82,1-31-2020-082-07,7,2,1,23,9,3,1,3,1646.28854065116,6,5
20005,31,82,1-31-2020-082-07,7,2,2,23,17,3,1,3,1646.28854065116,6,5
20007,27,93,1-27-2020-093-02,2,1,1,98,31,15,3,2,31.9201874933424,3,5
20011,19,179,1-19-2020-179-03,3,1,2,11,17,999,1,3,121.886837400236,9,5
20011,19,179,1-19-2020-179-03,3,1,1,21,17,999,1,3,121.886837400236,9,5
20024,26,166,1-26-2020-166-05,5,1,1,11,6,6,1,1,57.9116824870853,10,5
20024,26,166,1-26-2020-166-05,5,1,2,13,4,999,3,1,57.9116824870853,10,5
20024,26,166,1-26-2020-166-05,5,1,3,13,22,999,1,1,57.9116824870853,10,5
20024,26,166,1-26-2020-166-05,5,1,4,13,20,999,1,1,57.9116824870853,10,5
20024,26,166,1-26-2020-166-05,5,1,5,13,7,999,1,1,57.9116824870853,10,5
20024,26,166,1-26-2020-166-05,5,1,6,13,8,999,2,3,57.9116824870853,10,5
20024,26,166,1-26-2020-166-05,5,1,7,23,9,999,1,3,57.9116824870853,10,5
20024,26,166,1-26-2020-166-05,5,3,1,99,99,999,9,9,57.9116824870853,10,5
20028,26,170,1-26-2020-170-02,2,2,1,21,25,999,1,2,31.2083974960963,10,5
20028,26,170,1-26-2020-170-02,2,2,2,22,25,999,1,2,31.2083974960963,10,5
20028,26,170,1-26-2020-170-02,2,2,3,23,25,999,1,2,31.2083974960963,10,5
20028,26,170,1-26-2020-170-02,2,2,4,21,24,999,9,2,31.2083974960963,10,5
20028,26,170,1-26-2020-170-02,2,2,5,23,24,999,9,2,31.2083974960963,10,5
20028,26,170,1-26-2020-170-02,2,3,1,12,3,6,1,2,31.2083974960963,10,5
20051,10,185,1-10-2020-185-01,1,1,1,11,22,4,1,1,23.3225942038709,4,5
20051,10,185,1-10-2020-185-01,1,1,2,13,21,18,3,3,23.3225942038709,4,5
16150,77,7,1-77-2020-007-03,3,1,1,13,8,6,1,3,305.31663399705,9,5
16150,77,7,1-77-2020-007-03,3,1,2,11,22,999,1,1,305.31663399705,9,5
16150,77,7,1-77-2020-007-03,3,1,3,12,22,999,1,1,305.31663399705,9,5
16150,77,7,1-77-2020-007-03,3,1,4,13,22,999,1,1,305.31663399705,9,5
16150,77,7,1-77-2020-007-03,3,1,5,11,21,999,1,1,305.31663399705,9,5
16150,77,7,1-77-2020-007-03,3,1,6,12,21,999,1,1,305.31663399705,9,5
16150,77,7,1-77-2020-007-03,3,1,7,13,21,999,1,1,305.31663399705,9,5
16150,77,7,1-77-2020-007-03,3,1,8,11,19,999,1,1,305.31663399705,9,5
16150,77,7,1-77-2020-007-03,3,1,9,12,19,999,1,1,305.31663399705,9,5
16150,77,7,1-77-2020-007-03,3,1,10,13,19,999,1,1,305.31663399705,9,5
16150,77,7,1-77-2020-007-03,3,1,11,13,17,999,1,3,305.31663399705,9,5
16528,28,11,1-28-2020-011-07,7,1,1,11,21,16,3,1,99.0170210368582,3,5
16528,28,11,1-28-2020-011-07,7,1,2,12,21,15,3,1,99.0170210368582,3,5
16528,28,11,1-28-2020-011-07,7,1,3,13,21,11,2,1,99.0170210368582,3,5
16528,28,11,1-28-2020-011-07,7,1,4,11,22,11,2,1,99.0170210368582,3,5
16528,28,11,1-28-2020-011-07,7,1,5,12,22,9,2,1,99.0170210368582,3,5
16528,28,11,1-28-2020-011-07,7,1,6,13,22,5,1,1,99.0170210368582,3,5
16528,28,11,1-28-2020-011-07,7,1,7,11,19,10,2,1,99.0170210368582,3,5
20051,10,185,1-10-2020-185-01,1,1,3,11,21,18,3,3,23.3225942038709,4,5
20051,10,185,1-10-2020-185-01,1,1,4,11,3,18,3,2,23.3225942038709,4,5
20051,10,185,1-10-2020-185-01,1,1,6,11,6,999,5,2,23.3225942038709,4,5
20051,10,185,1-10-2020-185-01,1,1,7,21,24,999,2,2,23.3225942038709,4,5
20051,10,185,1-10-2020-185-01,1,1,20,23,8,999,4,3,23.3225942038709,4,5
20051,10,185,1-10-2020-185-01,1,1,13,13,15,999,4,3,23.3225942038709,4,5
20051,10,185,1-10-2020-185-01,1,1,14,11,5,999,2,2,23.3225942038709,4,5
20051,10,185,1-10-2020-185-01,1,1,15,13,5,999,4,2,23.3225942038709,4,5
20051,10,185,1-10-2020-185-01,1,1,17,13,20,999,5,1,23.3225942038709,4,5
20051,10,185,1-10-2020-185-01,1,1,18,23,20,999,4,1,23.3225942038709,4,5
20051,10,185,1-10-2020-185-01,1,1,19,13,8,999,5,3,23.3225942038709,4,5
20051,10,185,1-10-2020-185-01,1,1,8,23,24,999,2,2,23.3225942038709,4,5
20051,10,185,1-10-2020-185-01,1,1,9,13,4,999,3,2,23.3225942038709,4,5
20051,10,185,1-10-2020-185-01,1,1,5,13,34,70,6,3,23.3225942038709,4,5
20051,10,185,1-10-2020-185-01,1,1,10,13,34,65,6,3,23.3225942038709,4,5
20051,10,185,1-10-2020-185-01,1,1,11,13,7,999,3,3,23.3225942038709,4,5
20051,10,185,1-10-2020-185-01,1,1,12,13,12,999,3,3,23.3225942038709,4,5
20060,52,192,1-52-2020-192-06,6,1,3,13,6,4,1,3,132.191539458851,12,5
20060,52,192,1-52-2020-192-06,6,1,1,13,15,35,4,3,132.191539458851,12,5
20060,52,192,1-52-2020-192-06,6,1,2,13,7,13,2,3,132.191539458851,12,5
20062,52,194,1-52-2020-194-07,7,2,1,11,16,4,1,3,430.984013459252,12,5
20067,24,187,1-24-2020-187-07,7,1,1,23,17,2,0,3,1470.88341702491,1,5
20068,12,99,1-12-2020-099-02,2,1,1,13,15,999,1,3,258.895700279024,9,5
20068,12,99,1-12-2020-099-02,2,2,1,21,17,999,1,3,258.895700279024,9,5
20070,28,93,1-28-2020-093-01,1,1,18,11,6,999,3,1,47.266210623886,3,5
20070,28,93,1-28-2020-093-01,1,1,19,88,96,999,8,8,47.266210623886,3,5
20070,28,93,1-28-2020-093-01,1,1,12,21,31,999,9,2,47.266210623886,3,5
20070,28,93,1-28-2020-093-01,1,1,13,22,31,999,9,2,47.266210623886,3,5
20070,28,93,1-28-2020-093-01,1,1,14,23,31,999,9,2,47.266210623886,3,5
20070,28,93,1-28-2020-093-01,1,1,15,13,32,999,1,3,47.266210623886,3,5
20070,28,93,1-28-2020-093-01,1,1,16,12,24,999,2,3,47.266210623886,3,5
17052,19,42,1-19-2020-042-08,8,1,7,13,21,999,9,1,52.5663000327448,9,5
17052,19,42,1-19-2020-042-08,8,1,8,13,7,999,9,1,52.5663000327448,9,5
16849,18,15,1-18-2020-015-05,5,1,4,11,21,999,9,2,57.4865885735629,6,5
16849,18,15,1-18-2020-015-05,5,1,5,12,21,999,9,2,57.4865885735629,6,5
16849,18,15,1-18-2020-015-05,5,1,6,13,21,999,9,2,57.4865885735629,6,5
16849,18,15,1-18-2020-015-05,5,1,7,13,24,999,9,2,57.4865885735629,6,5
17224,33,31,1-33-2020-031-07,7,1,1,99,99,999,9,9,261.820915100024,12,5
17038,21,33,1-21-2020-033-06,6,1,1,11,21,999,9,2,249.574264876113,11,5
17038,21,33,1-21-2020-033-06,6,1,2,11,22,999,9,1,249.574264876113,11,5
17038,21,33,1-21-2020-033-06,6,1,3,12,22,999,9,1,249.574264876113,11,5
17038,21,33,1-21-2020-033-06,6,1,4,11,19,999,9,1,249.574264876113,11,5
17038,21,33,1-21-2020-033-06,6,1,5,12,19,999,9,1,249.574264876113,11,5
17038,21,33,1-21-2020-033-06,6,1,6,11,7,999,9,3,249.574264876113,11,5
17038,21,33,1-21-2020-033-06,6,1,8,11,20,999,9,1,249.574264876113,11,5
16803,10,41,1-10-2020-041-05,5,1,1,11,21,999,1,1,28.7217748723587,4,5
16803,10,41,1-10-2020-041-05,5,1,2,12,21,999,1,1,28.7217748723587,4,5
16803,10,41,1-10-2020-041-05,5,1,3,13,21,999,1,1,28.7217748723587,4,5
16803,10,41,1-10-2020-041-05,5,1,4,11,7,999,1,2,28.7217748723587,4,5
17035,29,46,1-29-2020-046-07,7,2,1,99,99,999,9,9,27.4853411400626,2,5
16766,22,21,1-22-2020-021-09,9,1,1,11,22,999,1,1,76.4684049173933,12,5
16766,22,21,1-22-2020-021-09,9,1,2,12,22,999,2,1,76.4684049173933,12,5
16766,22,21,1-22-2020-021-09,9,1,3,13,22,999,2,1,76.4684049173933,12,5
17267,24,55,1-24-2020-055-10,10,1,1,99,99,999,9,9,1662.42012885753,1,5
16766,22,21,1-22-2020-021-09,9,1,4,11,21,999,1,1,76.4684049173933,12,5
16766,22,21,1-22-2020-021-09,9,1,5,12,21,999,2,1,76.4684049173933,12,5
16766,22,21,1-22-2020-021-09,9,1,6,13,21,999,2,1,76.4684049173933,12,5
18853,20,61,1-20-2020-061-02,2,1,1,13,5,29,3,2,216.321680403437,11,5
18853,20,61,1-20-2020-061-02,2,1,2,13,4,17,3,2,216.321680403437,11,5
18853,20,61,1-20-2020-061-02,2,1,3,11,21,999,2,2,216.321680403437,11,5
18853,20,61,1-20-2020-061-02,2,1,4,12,21,999,2,2,216.321680403437,11,5
18853,20,61,1-20-2020-061-02,2,1,5,13,21,999,3,2,216.321680403437,11,5
18853,20,61,1-20-2020-061-02,2,1,6,13,6,20,3,3,216.321680403437,11,5
18853,20,61,1-20-2020-061-02,2,1,7,12,3,999,9,2,216.321680403437,11,5
18853,20,61,1-20-2020-061-02,2,1,8,13,20,3,1,1,216.321680403437,11,5
19162,32,142,1-32-2020-142-01,1,1,1,11,19,8,2,1,94.6847863011834,7,5
19162,32,142,1-32-2020-142-01,1,1,2,11,21,22,3,2,94.6847863011834,7,5
19162,32,142,1-32-2020-142-01,1,1,3,12,21,22,3,2,94.6847863011834,7,5
19162,32,142,1-32-2020-142-01,1,1,4,13,21,22,3,2,94.6847863011834,7,5
19145,52,146,1-52-2020-146-10,10,1,1,23,17,10,2,3,685.105886630274,12,5
19145,52,146,1-52-2020-146-10,10,1,2,23,8,3,1,3,685.105886630274,12,5
19145,52,146,1-52-2020-146-10,10,1,3,13,32,3,1,3,685.105886630274,12,5
19955,20,90,1-20-2020-090-03,3,1,4,13,22,999,1,1,225.117769982155,11,5
19955,20,90,1-20-2020-090-03,3,1,5,11,19,999,2,1,225.117769982155,11,5
19955,20,90,1-20-2020-090-03,3,1,6,12,19,999,2,1,225.117769982155,11,5
19955,20,90,1-20-2020-090-03,3,1,7,13,19,999,2,1,225.117769982155,11,5
19955,20,90,1-20-2020-090-03,3,1,8,11,21,999,1,1,225.117769982155,11,5
19955,20,90,1-20-2020-090-03,3,1,9,12,21,999,1,1,225.117769982155,11,5
19955,20,90,1-20-2020-090-03,3,1,10,13,21,999,1,1,225.117769982155,11,5
19855,19,170,1-19-2020-170-01,1,1,16,11,20,999,4,1,98.713940014616,9,5
19855,19,170,1-19-2020-170-01,1,1,17,21,20,999,4,1,98.713940014616,9,5
19855,19,170,1-19-2020-170-01,1,1,18,31,20,999,3,3,98.713940014616,9,5
19855,19,170,1-19-2020-170-01,1,1,19,12,22,999,3,1,98.713940014616,9,5
19855,19,170,1-19-2020-170-01,1,1,20,13,22,999,1,1,98.713940014616,9,5
19855,19,170,1-19-2020-170-01,1,1,21,13,19,999,1,1,98.713940014616,9,5
19855,19,170,1-19-2020-170-01,1,1,22,13,7,999,2,3,98.713940014616,9,5
19855,19,170,1-19-2020-170-01,1,1,23,11,21,999,4,1,98.713940014616,9,5
19855,19,170,1-19-2020-170-01,1,1,24,12,21,999,4,1,98.713940014616,9,5
19855,19,170,1-19-2020-170-01,1,1,25,13,21,999,4,1,98.713940014616,9,5
20227,16,124,1-16-2020-124-01,1,1,5,11,8,999,2,3,37.5405187991476,5,5
20227,16,124,1-16-2020-124-01,1,1,6,11,6,999,5,3,37.5405187991476,5,5
19474,21,128,1-21-2020-128-01,1,1,5,11,22,999,4,2,44.6814479774072,11,5
19474,21,128,1-21-2020-128-01,1,1,6,12,22,999,4,2,44.6814479774072,11,5
19474,21,128,1-21-2020-128-01,1,1,7,13,22,999,4,2,44.6814479774072,11,5
19474,21,128,1-21-2020-128-01,1,1,8,11,19,999,2,1,44.6814479774072,11,5
19474,21,128,1-21-2020-128-01,1,1,9,11,35,999,4,2,44.6814479774072,11,5
20070,28,93,1-28-2020-093-01,1,1,17,21,6,999,4,1,47.266210623886,3,5
20070,28,93,1-28-2020-093-01,1,1,6,11,25,999,3,2,47.266210623886,3,5
20070,28,93,1-28-2020-093-01,1,1,7,22,25,999,4,2,47.266210623886,3,5
20070,28,93,1-28-2020-093-01,1,1,8,23,25,999,3,2,47.266210623886,3,5
20070,28,93,1-28-2020-093-01,1,1,9,21,29,999,4,2,47.266210623886,3,5
20070,28,93,1-28-2020-093-01,1,1,10,22,29,999,3,2,47.266210623886,3,5
20070,28,93,1-28-2020-093-01,1,1,11,23,29,999,1,2,47.266210623886,3,5
20070,28,93,1-28-2020-093-01,1,1,1,11,18,999,2,3,47.266210623886,3,5
20070,28,93,1-28-2020-093-01,1,1,2,11,8,999,2,3,47.266210623886,3,5
20070,28,93,1-28-2020-093-01,1,1,3,21,18,999,2,3,47.266210623886,3,5
20070,28,93,1-28-2020-093-01,1,1,4,21,9,999,9,3,47.266210623886,3,5
20070,28,93,1-28-2020-093-01,1,1,5,21,25,999,5,2,47.266210623886,3,5
20076,25,132,1-25-2020-132-02,2,1,4,21,15,999,9,3,59.1159550075368,2,5
20076,25,132,1-25-2020-132-02,2,1,5,11,8,999,9,3,59.1159550075368,2,5
20076,25,132,1-25-2020-132-02,2,1,3,11,17,999,9,3,59.1159550075368,2,5
20076,25,132,1-25-2020-132-02,2,1,1,11,24,7,1,3,59.1159550075368,2,5
20076,25,132,1-25-2020-132-02,2,1,2,21,9,12,2,3,59.1159550075368,2,5
20077,59,63,1-59-2020-063-08,8,1,12,21,14,999,2,3,1405.16821001253,6,5
20077,59,63,1-59-2020-063-08,8,1,13,21,20,999,9,3,1405.16821001253,6,5
20077,59,63,1-59-2020-063-08,8,1,14,21,23,999,9,3,1405.16821001253,6,5
20077,59,63,1-59-2020-063-08,8,1,6,11,7,999,1,3,1405.16821001253,6,5
20077,59,63,1-59-2020-063-08,8,1,7,11,22,999,1,3,1405.16821001253,6,5
20077,59,63,1-59-2020-063-08,8,1,8,11,21,999,1,3,1405.16821001253,6,5
20077,59,63,1-59-2020-063-08,8,1,9,11,19,999,9,3,1405.16821001253,6,5
20077,59,63,1-59-2020-063-08,8,1,10,11,20,999,2,3,1405.16821001253,6,5
20077,59,63,1-59-2020-063-08,8,1,11,11,23,999,2,3,1405.16821001253,6,5
20077,59,63,1-59-2020-063-08,8,1,3,11,24,999,2,3,1405.16821001253,6,5
20077,59,63,1-59-2020-063-08,8,1,4,11,29,999,1,3,1405.16821001253,6,5
20077,59,63,1-59-2020-063-08,8,1,5,11,6,999,2,3,1405.16821001253,6,5
18616,21,100,1-21-2020-100-01,1,2,4,12,24,12,2,3,22.9051451061733,11,5
18616,21,100,1-21-2020-100-01,1,2,5,11,24,999,2,3,22.9051451061733,11,5
18628,73,63,1-73-2020-063-05,5,1,1,11,2,2,0,2,39.9880645427196,3,5
18628,73,63,1-73-2020-063-05,5,1,2,11,12,5,1,3,39.9880645427196,3,5
18628,73,63,1-73-2020-063-05,5,1,3,11,5,5,1,2,39.9880645427196,3,5
18628,73,63,1-73-2020-063-05,5,2,1,23,16,9,2,3,39.9880645427196,3,5
18628,73,63,1-73-2020-063-05,5,2,2,12,29,2,0,3,39.9880645427196,3,5
18628,73,63,1-73-2020-063-05,5,2,3,22,25,2,0,2,39.9880645427196,3,5
18636,10,120,1-10-2020-120-02,2,1,1,11,21,4,1,2,109.980365747698,4,5
18636,10,120,1-10-2020-120-02,2,1,2,13,21,3,1,2,109.980365747698,4,5
18640,14,59,1-14-2020-059-03,3,1,1,11,17,9,2,3,823.947477872565,8,5
18640,14,59,1-14-2020-059-03,3,1,2,11,8,4,1,3,823.947477872565,8,5
18643,17,92,1-17-2020-092-03,3,1,1,23,16,14,2,3,295.175387862983,4,5
18645,11,59,1-11-2020-059-01,1,1,1,13,7,33,4,3,84.1646876922519,8,5
18645,11,59,1-11-2020-059-01,1,1,2,13,8,46,5,3,84.1646876922519,8,5
18645,11,59,1-11-2020-059-01,1,1,3,13,20,46,5,3,84.1646876922519,8,5
20077,59,63,1-59-2020-063-08,8,1,2,11,16,23,3,3,1405.16821001253,6,5
20077,59,63,1-59-2020-063-08,8,1,1,11,8,22,3,2,1405.16821001253,6,5
20082,32,185,1-32-2020-185-02,2,1,1,99,99,999,9,9,68.1860582344694,7,5
20090,66,88,1-66-2020-088-01,1,1,15,13,34,20,3,2,140.201933035703,6,5
20090,66,88,1-66-2020-088-01,1,1,9,11,2,10,2,2,140.201933035703,6,5
20090,66,88,1-66-2020-088-01,1,1,10,11,20,20,3,3,140.201933035703,6,5
20090,66,88,1-66-2020-088-01,1,1,11,13,19,31,4,1,140.201933035703,6,5
20090,66,88,1-66-2020-088-01,1,1,12,12,19,40,4,1,140.201933035703,6,5
20090,66,88,1-66-2020-088-01,1,1,13,11,19,30,4,1,140.201933035703,6,5
20090,66,88,1-66-2020-088-01,1,1,14,13,5,999,5,2,140.201933035703,6,5
20090,66,88,1-66-2020-088-01,1,1,3,11,21,30,4,2,140.201933035703,6,5
20090,66,88,1-66-2020-088-01,1,1,4,11,22,25,3,2,140.201933035703,6,5
20090,66,88,1-66-2020-088-01,1,1,5,12,22,30,4,2,140.201933035703,6,5
20090,66,88,1-66-2020-088-01,1,1,6,13,22,65,6,2,140.201933035703,6,5
20090,66,88,1-66-2020-088-01,1,1,7,13,4,65,6,2,140.201933035703,6,5
20090,66,88,1-66-2020-088-01,1,1,8,12,3,25,3,2,140.201933035703,6,5
20090,66,88,1-66-2020-088-01,1,1,1,13,21,40,4,2,140.201933035703,6,5
20090,66,88,1-66-2020-088-01,1,1,2,12,21,50,5,2,140.201933035703,6,5
20091,31,83,1-31-2020-083-05,5,1,1,21,31,2,0,2,269.923354614168,6,5
20091,31,83,1-31-2020-083-05,5,1,2,22,31,3,1,2,269.923354614168,6,5
20091,31,83,1-31-2020-083-05,5,1,3,23,31,2,0,2,269.923354614168,6,5
20093,18,92,1-18-2020-092-09,9,1,1,13,7,999,9,3,549.090192318805,6,5
20093,18,92,1-18-2020-092-09,9,1,2,22,30,999,2,1,549.090192318805,6,5
20093,18,92,1-18-2020-092-09,9,1,3,21,30,999,2,1,549.090192318805,6,5
20093,18,92,1-18-2020-092-09,9,1,4,21,9,999,1,3,549.090192318805,6,5
20093,18,92,1-18-2020-092-09,9,1,5,23,30,999,1,1,549.090192318805,6,5
20093,18,92,1-18-2020-092-09,9,1,6,21,19,999,2,1,549.090192318805,6,5
20093,18,92,1-18-2020-092-09,9,1,7,22,19,999,2,1,549.090192318805,6,5
20093,18,92,1-18-2020-092-09,9,1,8,23,19,999,1,1,549.090192318805,6,5
20100,19,180,1-19-2020-180-09,9,1,1,11,7,20,3,1,638.989211348547,9,5
20100,19,180,1-19-2020-180-09,9,1,3,11,20,9,2,1,638.989211348547,9,5
20100,19,180,1-19-2020-180-09,9,1,4,11,21,999,3,2,638.989211348547,9,5
20100,19,180,1-19-2020-180-09,9,1,5,11,22,30,4,2,638.989211348547,9,5
20100,19,180,1-19-2020-180-09,9,1,7,12,21,999,3,2,638.989211348547,9,5
20100,19,180,1-19-2020-180-09,9,1,8,12,22,30,4,2,638.989211348547,9,5
20100,19,180,1-19-2020-180-09,9,1,10,13,21,999,3,2,638.989211348547,9,5
20100,19,180,1-19-2020-180-09,9,1,11,13,22,30,4,2,638.989211348547,9,5
20100,19,180,1-19-2020-180-09,9,1,13,13,7,7,1,1,638.989211348547,9,5
20102,19,182,1-19-2020-182-05,5,2,1,13,5,20,3,2,61.4181527827887,9,5
20110,29,173,1-29-2020-173-04,4,1,1,99,99,999,9,9,91.6215929146243,2,5
20116,21,157,1-21-2020-157-02,2,1,5,11,21,999,3,1,34.881400640758,11,5
20116,21,157,1-21-2020-157-02,2,1,6,11,22,999,2,1,34.881400640758,11,5
20116,21,157,1-21-2020-157-02,2,1,7,13,22,999,2,1,34.881400640758,11,5
20116,21,157,1-21-2020-157-02,2,1,8,13,20,999,1,3,34.881400640758,11,5
20116,21,157,1-21-2020-157-02,2,1,11,13,7,999,1,3,34.881400640758,11,5
20116,21,157,1-21-2020-157-02,2,1,1,11,7,12,2,3,34.881400640758,11,5
20116,21,157,1-21-2020-157-02,2,1,3,11,20,8,2,1,34.881400640758,11,5
20116,21,157,1-21-2020-157-02,2,1,4,11,19,999,2,1,34.881400640758,11,5
20117,21,158,1-21-2020-158-03,3,1,1,11,21,30,4,2,358.843548355022,11,5
20117,21,158,1-21-2020-158-03,3,1,2,12,21,20,3,2,358.843548355022,11,5
20117,21,158,1-21-2020-158-03,3,1,3,13,21,10,2,2,358.843548355022,11,5
20117,21,158,1-21-2020-158-03,3,1,4,23,30,4,1,1,358.843548355022,11,5
20117,21,158,1-21-2020-158-03,3,1,5,23,19,999,1,1,358.843548355022,11,5
20137,77,109,1-77-2020-109-07,7,2,1,98,31,999,2,2,298.89886090945,9,5
20137,77,109,1-77-2020-109-07,7,2,2,98,34,999,2,2,298.89886090945,9,5
20137,77,109,1-77-2020-109-07,7,2,3,13,24,999,3,2,298.89886090945,9,5
20145,10,192,1-10-2020-192-03,3,1,1,13,15,999,1,3,263.371063988127,4,5
20156,52,195,1-52-2020-195-09,9,1,8,13,34,16,3,2,127.778637819264,12,5
20156,52,195,1-52-2020-195-09,9,1,9,13,34,18,3,2,127.778637819264,12,5
20156,52,195,1-52-2020-195-09,9,1,10,13,5,21,3,2,127.778637819264,12,5
20156,52,195,1-52-2020-195-09,9,1,2,13,21,34,4,2,127.778637819264,12,5
20156,52,195,1-52-2020-195-09,9,1,3,13,22,14,2,2,127.778637819264,12,5
20156,52,195,1-52-2020-195-09,9,1,4,12,3,19,3,2,127.778637819264,12,5
20156,52,195,1-52-2020-195-09,9,1,5,13,4,23,3,2,127.778637819264,12,5
20156,52,195,1-52-2020-195-09,9,1,6,13,7,19,3,2,127.778637819264,12,5
20156,52,195,1-52-2020-195-09,9,1,7,13,15,10,2,3,127.778637819264,12,5
20156,52,195,1-52-2020-195-09,9,1,1,12,21,15,3,2,127.778637819264,12,5
20160,16,122,1-16-2020-122-05,5,1,7,13,6,999,3,3,59.4558886595476,5,5
20160,16,122,1-16-2020-122-05,5,1,1,13,24,999,2,3,59.4558886595476,5,5
20160,16,122,1-16-2020-122-05,5,1,2,12,32,999,4,3,59.4558886595476,5,5
20160,16,122,1-16-2020-122-05,5,1,3,11,20,999,3,3,59.4558886595476,5,5
20160,16,122,1-16-2020-122-05,5,1,4,13,8,999,3,3,59.4558886595476,5,5
20160,16,122,1-16-2020-122-05,5,1,5,13,17,999,3,3,59.4558886595476,5,5
20160,16,122,1-16-2020-122-05,5,1,6,23,13,999,3,3,59.4558886595476,5,5
20162,59,64,1-59-2020-064-02,2,1,1,11,35,999,3,2,142.925813790637,6,5
20168,23,69,1-23-2020-069-07,7,1,1,11,22,999,1,1,2930.36253201291,5,5
20168,23,69,1-23-2020-069-07,7,1,2,12,22,999,1,1,2930.36253201291,5,5
20168,23,69,1-23-2020-069-07,7,1,3,13,22,999,0,1,2930.36253201291,5,5
20168,23,69,1-23-2020-069-07,7,1,4,11,21,999,1,1,2930.36253201291,5,5
20168,23,69,1-23-2020-069-07,7,1,5,12,21,999,1,1,2930.36253201291,5,5
20168,23,69,1-23-2020-069-07,7,1,6,13,21,999,1,1,2930.36253201291,5,5
20170,31,85,1-31-2020-085-09,9,1,2,23,8,8,2,3,308.337828892742,6,5
20170,31,85,1-31-2020-085-09,9,1,3,23,20,3,1,1,308.337828892742,6,5
20170,31,85,1-31-2020-085-09,9,1,4,13,19,999,3,1,308.337828892742,6,5
20170,31,85,1-31-2020-085-09,9,1,5,23,19,999,2,1,308.337828892742,6,5
20170,31,85,1-31-2020-085-09,9,1,1,13,20,12,2,1,308.337828892742,6,5
20171,31,86,1-31-2020-086-08,8,1,4,21,29,999,1,3,231.020820418902,6,5
20171,31,86,1-31-2020-086-08,8,1,1,21,14,999,1,3,231.020820418902,6,5
20171,31,86,1-31-2020-086-08,8,1,2,21,8,999,1,3,231.020820418902,6,5
20171,31,86,1-31-2020-086-08,8,1,3,21,6,999,1,3,231.020820418902,6,5
20179,27,96,1-27-2020-096-03,3,2,1,13,7,2,0,3,37.0520669410764,3,5
20179,27,96,1-27-2020-096-03,3,2,2,13,32,2,0,2,37.0520669410764,3,5
20180,27,97,1-27-2020-097-03,3,1,1,13,17,15,3,3,37.0520669244402,3,5
20180,27,97,1-27-2020-097-03,3,1,2,13,8,22,3,3,37.0520669244402,3,5
20180,27,97,1-27-2020-097-03,3,1,3,13,23,25,3,3,37.0520669244402,3,5
20180,27,97,1-27-2020-097-03,3,1,4,23,14,44,4,3,37.0520669244402,3,5
20180,27,97,1-27-2020-097-03,3,1,5,23,23,23,3,3,37.0520669244402,3,5
20180,27,97,1-27-2020-097-03,3,1,6,23,8,24,3,3,37.0520669244402,3,5
20180,27,97,1-27-2020-097-03,3,1,7,13,24,999,2,3,37.0520669244402,3,5
20180,27,97,1-27-2020-097-03,3,1,8,23,25,999,3,3,37.0520669244402,3,5
20180,27,97,1-27-2020-097-03,3,1,9,23,29,999,3,3,37.0520669244402,3,5
20180,27,97,1-27-2020-097-03,3,1,10,22,32,999,3,3,37.0520669244402,3,5
20193,20,93,1-20-2020-093-05,5,1,6,13,5,999,9,2,107.813981726156,11,5
20193,20,93,1-20-2020-093-05,5,1,7,13,21,46,5,2,107.813981726156,11,5
20193,20,93,1-20-2020-093-05,5,1,8,12,21,33,4,2,107.813981726156,11,5
20193,20,93,1-20-2020-093-05,5,1,9,11,21,17,3,2,107.813981726156,11,5
18645,11,59,1-11-2020-059-01,1,1,4,13,17,46,5,3,84.1646876922519,8,5
18645,11,59,1-11-2020-059-01,1,1,5,12,8,3,1,3,84.1646876922519,8,5
18645,11,59,1-11-2020-059-01,1,1,6,12,20,3,1,3,84.1646876922519,8,5
18645,11,59,1-11-2020-059-01,1,1,14,11,17,999,2,3,84.1646876922519,8,5
18645,11,59,1-11-2020-059-01,1,1,15,21,15,999,2,3,84.1646876922519,8,5
18645,11,59,1-11-2020-059-01,1,1,16,13,35,999,5,3,84.1646876922519,8,5
18645,11,59,1-11-2020-059-01,1,1,17,12,35,999,4,3,84.1646876922519,8,5
18645,11,59,1-11-2020-059-01,1,1,18,23,35,999,5,3,84.1646876922519,8,5
18645,11,59,1-11-2020-059-01,1,1,19,22,35,999,4,3,84.1646876922519,8,5
18645,11,59,1-11-2020-059-01,1,1,7,12,17,22,3,3,84.1646876922519,8,5
18645,11,59,1-11-2020-059-01,1,1,8,23,20,45,4,3,84.1646876922519,8,5
18645,11,59,1-11-2020-059-01,1,1,9,23,9,45,4,3,84.1646876922519,8,5
18645,11,59,1-11-2020-059-01,1,1,10,23,15,45,4,3,84.1646876922519,8,5
18645,11,59,1-11-2020-059-01,1,1,11,22,20,23,3,3,84.1646876922519,8,5
18645,11,59,1-11-2020-059-01,1,1,13,22,15,43,4,3,84.1646876922519,8,5
18646,24,112,1-24-2020-112-09,9,2,1,98,31,999,9,2,1007.85074946564,1,5
18653,16,95,1-16-2020-095-01,1,1,1,11,16,999,2,3,16.0158336899341,5,5
18653,16,95,1-16-2020-095-01,1,1,2,12,24,17,3,3,16.0158336899341,5,5
